timestamp,accX,accY,accZ,gravX,gravY,gravZ,baro,gyrX,gyrY,gyrZ
2026-03-26T22:53:19.308044,0.002062146810668052,-0.05944926326248392,0.2568087122991635,-0.02385927818428967,0.014674993909333097,-0.9889567218584545,1012.7792383730507,6.646735337570694,25.995412433316083,32.03243915722644
2026-03-26T22:53:19.327685,0.01611585302826457,0.007242350663972961,0.5090523827332796,-0.01448211351743821,0.01879084245642234,-0.994818675310001,1012.7609485970353,37.73271813754548,-37.46540352084378,-0.0002786597553790515
2026-03-26T22:53:19.347882,-0.01695373300216253,-0.3746488654430699,-0.3549188559226943,-0.022522668653467783,0.020770532035425324,-0.9929769271678444,1012.7756481685543,22.243172360667696,-68.28368376639591,29.436787112742334
2026-03-26T22:53:19.367353,0.0912630000081169,0.26284521537228667,0.4001463794170355,-0.0073793602900784315,0.011771951140994327,-1.0203084023299585,1012.7522152196855,-16.731544071644276,2.410476728037459,-13.564117366754477
2026-03-26T22:53:19.388086,-0.2160175900209079,-0.2896524882786422,0.08963116536048261,-0.008477411381322898,0.0007870624000001838,-1.008694131450382,1012.7735625761013,28.862822672616907,-4.366843436133225,-37.870499515725655
2026-03-26T22:53:19.408558,0.1073024882543081,0.33247553380860095,-0.1768814125451287,-0.003710080109316106,0.0059634706928352555,-1.0044967968071927,1012.7575591106149,-33.45447749704249,16.029305686476178,19.752326147067492
2026-03-26T22:53:19.428370,-0.14937666056365953,0.01751492875276415,-0.5094187365426648,-0.02601171584705022,0.018876948763476443,-0.9944710080789573,1012.7535903735624,16.983207451828747,-6.306467213341586,-11.122628494090089
2026-03-26T22:53:19.447685,-0.027208332615056945,0.16042238629998976,0.1918323198678409,-0.01936414492163627,0.015788212437935708,-0.9938703138656503,1012.7583637405652,-10.809810408321935,-2.8763280843825214,-3.9523217359293534
2026-03-26T22:53:19.468226,0.19202383062782993,-0.1446495694741004,0.2598590110661121,-0.02001595001771342,0.003982712529097972,-0.9801477211554739,1012.7651212676928,2.809219502801396,10.0106503753198,3.194294593821354
2026-03-26T22:53:19.488181,0.050689561016380794,0.03158127376179793,0.15696225645234502,-0.013689208237434657,0.00577562001493843,-0.9894106399879203,1012.7326012381798,-2.51040855319976,0.4528303945160087,-14.927381357551642
2026-03-26T22:53:19.508676,-0.030021530509326374,0.028189534109084383,-0.07731314996017158,-0.027341019725420003,-0.0062977745712412365,-1.0086175060929865,1012.7470548752566,-59.06597320026991,39.60324829524588,26.905592912669082
2026-03-26T22:53:19.528038,-0.18786246176379548,0.05514669293335029,-0.4777428924360038,0.0016686103099369902,-0.0025858885814166446,-0.9809464115983736,1012.7477698503046,0.18533150547355637,9.892439766257658,-4.123488269233887
2026-03-26T22:53:19.547798,0.16754792920555245,-0.12340294915831665,0.3981770842745579,-0.016299428907063918,0.0007559136968346937,-1.0055007739345887,1012.764593261762,30.390500241121092,-41.49323782598812,28.072855364394318
2026-03-26T22:53:19.567800,-0.050516726429425535,0.043238117776195906,-0.49426087827186016,-0.015455840914629017,0.007799352612756437,-0.9894667319767897,1012.7462522183569,3.2615372172680672,12.671109778255031,12.648888516605671
2026-03-26T22:53:19.587819,-0.025414466598981212,0.0476550880308301,0.005730566960391453,-0.02377672965741682,-0.0029199625820622204,-0.9809135635032761,1012.709942637274,-20.740025885358055,40.80676646796342,-13.461777985109768
2026-03-26T22:53:19.607639,-0.18865548586598418,0.13138447899130162,-0.23773164104054548,-0.022082803813826032,-0.013813522538290504,-1.006339170263726,1012.7202361214713,21.987243230480548,35.18262282249677,19.25935004667671
2026-03-26T22:53:19.627888,-0.1673887968087525,0.1463701371597424,1.0604245866820676,-0.015990249728686463,-0.01111857102820361,-1.0011778429339075,1012.721846037376,12.281894499258211,-49.56278906599805,-9.293826503401
2026-03-26T22:53:19.647461,-0.24388534248855573,-0.18171292889597937,0.28865303772057466,-0.014814580340371973,-0.0023807646367620837,-0.9974118748649013,1012.7431382706853,-25.610404097811365,13.670123882734757,-34.47796668106232
2026-03-26T22:53:19.667404,-0.10808121047683836,0.03541363634242503,0.2605962943191959,-0.022641786162154745,0.0018391983454998746,-0.9965745625425457,1012.7110604050305,23.782270660402578,19.98375121743651,-4.528798013079736
2026-03-26T22:53:19.687452,0.02602345411136586,-0.06075587592326757,-0.024945232819471412,0.009492896007386696,0.013051241979484552,-1.0091139468695045,1012.7185220784412,-30.97722552549969,-10.104947916813673,45.04754634805363
2026-03-26T22:53:19.707658,-0.06597424161396787,0.15027594040651326,-0.31359204984999756,-0.037798021268980984,0.011909704788143984,-0.9890206384149123,1012.6783390831177,-11.998837490864105,37.67277734070246,-7.026577693950726
2026-03-26T22:53:19.727943,0.008135328885241239,-0.07724488102657008,0.44795743734097515,-0.014387109328916124,0.0024008907328669712,-0.987916644254381,1012.7058256361586,2.7859334634414568,-18.555610985744735,28.630100778966895
2026-03-26T22:53:19.747493,-0.1003156849627303,0.009110273301553654,-0.048681983925576815,-0.015258790441224976,0.003758186083089286,-1.010587855993402,1012.6997227326406,31.54849643473373,5.622008563362449,21.137326863200375
2026-03-26T22:53:19.766879,0.0026853223118805483,-0.18226012573731296,0.23249267530128914,-0.005620976986282288,0.003524768770141216,-0.999734726385753,1012.6775176252678,-1.2621620339331447,-12.365151891972273,27.426050064754925
2026-03-26T22:53:19.787390,-0.004180853850131562,0.05898233342066108,0.10129623138259046,-0.024824631708088265,0.009365506006211428,-0.9966321591486418,1012.6828779775935,-38.18049618309745,-8.544852432317176,40.185205940091656
2026-03-26T22:53:19.807523,-0.11109907111381717,0.10595832908449507,0.1087667138240886,-0.02351102094712905,-0.006432899202893191,-1.0006629999346037,1012.6859435539262,19.058598983851923,-26.08383797646378,-8.727023146115096
2026-03-26T22:53:19.827224,0.2426238080865424,-0.18897589067728263,-0.16652244045628684,-0.01606123809761225,-0.008862821841000033,-0.9906304613303574,1012.7111291612001,-13.582530104015472,66.0063533013189,-10.937867159794957
2026-03-26T22:53:19.847844,-0.16323414718089777,-0.04480686484365984,-0.25457107982156324,-0.03123873733803779,-0.011208011660782828,-1.0066927029321457,1012.6966825110304,-20.76882564300737,29.162431166714686,30.397095462394724
2026-03-26T22:53:19.867891,-0.1840968250922547,0.08091915652414608,-0.44083883892100756,-0.0144803824531535,-0.0009463215906495453,-1.0047740856454366,1012.6849188367361,-25.131496542401845,29.028065376251554,47.32042936602047
2026-03-26T22:53:19.888362,0.1286711689354588,0.12286509953820679,0.05621290254281994,-0.0074973193136129036,-0.0015081829052725243,-1.013204003510593,1012.6639163831451,-6.353056718841884,24.262562053372015,-24.824500553331386
2026-03-26T22:53:19.908389,-0.12904271662447675,-0.13161584915671257,-0.07658623248579642,-0.029899011962704253,0.00199789736034512,-1.0106818760517982,1012.6741350933447,-37.47354506866838,2.397042261666963,30.99904642927229
2026-03-26T22:53:19.929214,0.022715441005640956,0.014178117975243779,0.3334375706072805,-0.0037281489803898966,0.012502993929293292,-0.992039086565919,1012.6515801538993,-10.073450143775528,-46.843308647569145,12.107047407932471
2026-03-26T22:53:19.949916,-0.2743142409918872,0.04305415538578565,0.4144183163470236,-0.028721945841299414,-0.003766087343316694,-1.0007617154794493,1012.6967703673951,-28.4870389527713,32.021876443702034,-39.20365337563897
2026-03-26T22:53:19.969816,-0.004425002232776512,0.05557664146096918,-0.006599843777370006,-0.02675046607753255,-0.0015786682992127855,-1.0186594601823575,1012.6620738562024,-14.353633339363146,-23.45134734797852,28.05189041639163
2026-03-26T22:53:19.990205,0.17168794502875132,-0.3144180081222416,-0.4589905405160736,-0.007997883992396676,-0.00789510262592505,-1.0040705427170094,1012.6861575172053,27.171057728487114,-29.079862552580014,-45.694597738960944
2026-03-26T22:53:20.010463,-0.5532286168258332,-0.043189052257731134,0.20575074895851655,-0.0373793643708793,-0.0027418721805872156,-0.9990238604856252,1012.6672070268189,8.576292134665048,22.80505372729658,-9.910064666171715
2026-03-26T22:53:20.031010,-0.28371930376784377,0.21275360231406243,-0.5789701912254884,-0.03042496221055906,-0.021153900599822348,-1.012675522647766,1012.6805091401986,6.5706600174966425,-6.434699386213339,-2.8090706984091045
2026-03-26T22:53:20.050624,-0.02208743268921222,0.47103375975668066,-0.5501633142554844,-0.02513468335805374,-0.0036450548824377878,-0.9993614029115689,1012.6878697640807,31.94410141781717,16.620513411736106,-12.224644617690176
2026-03-26T22:53:20.070899,0.09004323232922493,-0.21188624397034458,0.20003015946338254,-0.03962299544071414,-0.017063158221506957,-1.011791131231695,1012.6628892472514,-4.952086860403911,-11.756712545181578,9.460544993430672
2026-03-26T22:53:20.091322,-0.43541871415278205,-0.15743661896713815,-0.4797435466888132,-0.030887641884982896,0.015505424662834038,-1.0045933783868393,1012.6648824467522,20.375575611125857,8.266209321301398,9.72077973607995
2026-03-26T22:53:20.110619,0.17542787809414548,0.07787746068059741,0.22742822178096256,-0.023831910902621052,-0.014511329291808987,-1.000532243614727,1012.6791358168408,12.211705931183623,22.347349321415447,6.952837110182181
2026-03-26T22:53:20.130145,-0.22842292405357895,0.04762243656848609,-0.7135153498692962,-0.009091497828206067,-0.016419243246862808,-1.0082896043903544,1012.6670342544786,11.26559942219371,-2.4793339327691037,28.113943760743414
2026-03-26T22:53:20.149330,-0.12691492544297123,0.047571494465637715,0.14628021281113066,-0.024974921330710477,-0.001356208304121623,-0.9858263171750481,1012.6520684636777,9.055297745966724,-6.301550534005393,31.772216665886923
2026-03-26T22:53:20.169222,0.2796540932007209,0.25041938926284923,-0.08578556186735,-0.026938680808226388,-0.008736573972248564,-0.995082095516241,1012.7109946644417,32.21669860267953,-17.59410159311584,23.008494589035543
2026-03-26T22:53:20.189509,-0.29698842349649224,0.07254464906794544,-0.41772806226818593,-0.00932537415350354,-0.01231798024322395,-1.0029976981823718,1012.6869080236224,-20.107726286280165,-29.52670523571073,-11.781286667604977
2026-03-26T22:53:20.210110,-0.03330742580312814,-0.1472617459328187,0.11792892848407942,-0.01832861152216503,-0.022627148838386145,-0.988947089295712,1012.6679603958685,48.82297187158778,8.629815857969856,-9.343495431302049
2026-03-26T22:53:20.230140,-0.32463665499964844,-0.15982973444272056,0.6088188616262739,-0.019482703437615483,-0.014601238918598757,-1.0035826583737804,1012.6766401702527,35.58660736083903,-21.918119960579407,16.56038076688196
2026-03-26T22:53:20.250791,-0.3342487739537401,0.14627954891175715,0.02313007186518489,-0.0018504356144665324,-0.016170080310075493,-0.9902038392412479,1012.6888597534542,21.032805511570633,23.121872642903135,1.3975386252065662
2026-03-26T22:53:20.270239,-0.17564191319805256,-0.2850653259105905,-0.17838671803679346,-0.007480691641696949,-0.02182915528291482,-1.0083857819632014,1012.713291390065,27.29410617881057,4.71151057493772,-13.50657587383562
2026-03-26T22:53:20.289558,0.16462939563212095,-0.3051750299014007,-0.31448160995808583,-0.022698383404747682,-0.020985889850286977,-1.0014522756403779,1012.6969609430008,-41.2130400291011,-6.227879218769406,30.020877377572905
2026-03-26T22:53:20.309535,-0.009912874121510871,0.14753132410758252,-0.40580395718082873,-0.019422081568232285,-0.011826515369578827,-0.9890009691543553,1012.6767151896023,34.17355969468576,53.975148227714854,12.755186501169995
2026-03-26T22:53:20.329689,0.2622710164973998,0.12835849465375623,-0.25693201183804953,-0.022362326849557877,-0.015784181260224253,-1.003833895417238,1012.7031290326237,0.5247451523779962,-22.089712746346574,-4.830252322714442
2026-03-26T22:53:20.349676,-0.37746636179412973,-0.03981719868160438,-0.581616166290827,-0.004117879547158856,0.003443302074920076,-1.0140290434981614,1012.7179079301186,0.8754910083836113,18.982597381312857,37.07696187537878
2026-03-26T22:53:20.368849,0.02233460314846849,0.13762812170769156,-0.2575402976633532,-0.018073179099345704,-0.036318568880368565,-0.999471138324206,1012.7015585886861,-11.164921630181837,-36.672874596256406,-57.566257738741115
2026-03-26T22:53:20.388813,-0.09981609306919771,-0.18664228907158129,-1.2676580031565423,-0.03205879968859256,-0.009283521630649105,-1.0049675464388654,1012.6997978544626,37.43572417692399,-24.732011895060314,-10.594416433525723
2026-03-26T22:53:20.408292,-0.07037641043836654,0.3461290396680185,-0.0032894979503308164,-0.010130107055344121,-0.011027128043391827,-1.0079889721175301,1012.7225721979742,-4.804679330560119,-23.24706705490285,-47.64955157468841
2026-03-26T22:53:20.428559,-0.21556992355471205,-0.10545895488465623,0.02425145356004602,-0.01984489628186809,-0.006478149074885984,-1.0220654079374663,1012.7149107931494,-3.8910656089082485,-2.7553062480881803,9.920758226650094
2026-03-26T22:53:20.448706,0.3296181530715809,0.3210879323885427,0.39845457850130567,-0.013163563570159867,-0.012860515629989445,-1.002797170461415,1012.7620228689419,-75.72022954802381,39.760580510632884,19.593508687180066
2026-03-26T22:53:20.468330,0.2789705532038437,0.40836742922211,0.11199450921108142,-0.010699857987305834,-0.0016239696620067474,-0.9907956391240265,1012.736426680034,-39.545690288459525,-7.395756211572406,9.476302138527679
2026-03-26T22:53:20.488125,0.17036861470538034,0.32617115057347806,0.39199976290333866,-0.029344771195015253,-0.03423434238399247,-1.0071084989610888,1012.731881002788,26.180566383096224,-1.7559303416510845,-43.82051553141503
2026-03-26T22:53:20.507701,0.09710000532657093,0.1805422866993273,-0.08579763301234596,-0.01844668366952062,-0.024192696528406187,-0.9991425026165959,1012.7604198388751,-47.850049178184825,-11.812631821589664,0.8267411380755219
2026-03-26T22:53:20.527676,0.018008709104992318,0.1956123478076906,-0.23921522421138228,-0.020946724350602592,-0.014573112492680366,-0.9967884905718107,1012.7531348980373,-14.636329315449869,-0.026931614160653816,-16.26882030538398
2026-03-26T22:53:20.548058,0.05206193242126744,-0.08311553053157214,-0.11092369225094154,-0.02322150498895139,-0.013798293176686988,-1.0007432737199808,1012.7746021926715,2.1360943927135883,5.332353279617458,-0.372376873569849
2026-03-26T22:53:20.567664,0.08325492476263123,-0.21377936420397076,-0.08648119612634025,-0.023642843551466935,-0.016429914589921477,-1.0155173060917364,1012.7434656305268,-9.560480073659086,7.297994683552001,-14.093600196275423
2026-03-26T22:53:20.587865,-0.04123131037740843,0.33876638250662505,-0.06929173097034826,-0.003984736690257387,-0.013664133014533978,-1.005305937023265,1012.7469537413207,-17.489945836883773,-16.849058948201666,-13.997191012031687
2026-03-26T22:53:20.607653,0.12744486010042172,-0.06660367627856491,-0.057957774132825726,-0.02573439255123662,-0.028213060572317372,-1.0080654745710917,1012.7498130560308,31.491483915765247,32.632659955580905,-7.32648030457151
2026-03-26T22:53:20.627336,-0.06845970098356165,-0.15430854243063896,-0.28302680168085825,-0.0193759370322331,-0.007159765860030368,-1.0018902468950939,1012.7546550632496,7.748676256395373,-32.63144920085354,24.59589678454518
2026-03-26T22:53:20.647293,-0.056113537389065604,-0.0011286394733009495,0.614006020010749,-0.011790089709594947,-0.029140758565485286,-0.9999463013240194,1012.7750236259966,4.199536378879315,-19.619091889589676,-18.074246355999918
2026-03-26T22:53:20.666879,0.1321162611772905,0.2927446917649773,-0.7544149505707175,-0.0021770226106843527,-0.011583628200393783,-0.9928941554173263,1012.7561816732033,16.43595240554127,24.835947072132033,-33.769003708922575
2026-03-26T22:53:20.686658,0.058380453173220596,0.18190870289893352,0.4582557872019958,-0.025301086798708915,-0.021338445124082454,-1.0045774261099496,1012.7825710361653,-21.19185139082547,-20.870113936559164,32.59454205925665
2026-03-26T22:53:20.706178,0.11537876939033964,-0.05850928977352903,0.1330258832378478,-0.01846384401528156,-0.009847597118697527,-1.0000055926705236,1012.7706128657359,-38.006856310141465,-16.929012262635215,-17.229712149523085
2026-03-26T22:53:20.726964,0.12020219203922507,-0.0074980508801952665,-0.6573010610563181,-0.02849019937955702,-0.01937926799964952,-1.014860684247889,1012.7693510989158,-21.11116932822444,8.67553866342874,-13.888444986608109
2026-03-26T22:53:20.746978,0.11933970252725228,-0.1513292718441375,0.017000438541212123,-0.022200176262685462,-0.008214232617332234,-1.0140654740698338,1012.7789636280396,-1.1317741583795295,-12.920937567335,-25.900795222255756
2026-03-26T22:53:20.766699,-0.04288429803045375,0.015729777735656928,-0.41073932291727083,-0.006394445627015528,-0.028615598325371222,-0.9827078587424015,1012.7835082736641,-19.504515300161806,-12.324186296653885,-26.455842093991855
2026-03-26T22:53:20.786784,0.03032427330180556,0.05838812308059522,-0.4040329806443095,-0.026935898008125667,0.0035777063233767576,-1.011286797281746,1012.7999957875164,16.947276272965066,-9.70566237925701,-62.62057360350118
2026-03-26T22:53:20.806739,-0.05933502295958016,0.19180388025163994,0.5086812328562632,-0.03371405186477301,-0.02268384136881172,-0.9927923003518325,1012.8270283214032,-16.333781663473864,20.059811420954105,-19.221221647448505
2026-03-26T22:53:20.826651,0.07327695580262884,-0.12552394183337615,-0.0364801306829481,-0.02994698801107802,-0.0021844385723320953,-0.9912196974490048,1012.7989601332533,-54.05523176075032,5.849722983510035,8.390025182767117
2026-03-26T22:53:20.846896,0.06761429863564326,0.0668614164075699,-0.043822445931807355,-0.05495620608020316,-0.023460681501609043,-1.0071043687975603,1012.8075623086497,15.635533154565463,-25.41112556455653,14.907953621644417
2026-03-26T22:53:20.867199,0.107470623918631,-0.18510836891237614,0.1241519785432654,-0.021079094482810694,-0.013464723872452102,-0.9813158190853615,1012.8096650804575,18.555577082254015,-14.467636551098979,26.87418721537564
2026-03-26T22:53:20.886987,0.11567274318256884,0.19822310826532652,0.102444296738275,-0.052087408229519974,-0.005758926682925464,-1.0036110869475805,1012.8194134610425,41.37590385719068,-4.2388568448404635,15.267767257634802
2026-03-26T22:53:20.906757,-0.07595770756721788,-0.25328190709017334,0.12124471814510775,-0.03209034680123498,-0.0021504076685018476,-1.0054130737252525,1012.8064690150235,7.847343638302847,29.701825715076385,19.4145612505759
2026-03-26T22:53:20.926647,0.1593209139967574,0.2260299394955105,-0.06005428129451021,-0.04218233408825909,-0.008002613655133713,-0.9883541988457629,1012.8129844099647,-11.951985869230617,-18.207667532784225,-1.7533720858621202
2026-03-26T22:53:20.945726,-0.1475559850863508,0.1978286494070612,0.05505214929903555,-0.03131925981536547,-0.017871540414608256,-1.000641297672942,1012.8370655563186,-4.666203389688133,-18.47041014345606,-33.64820481606726
2026-03-26T22:53:20.965120,0.19216475959702983,0.03388289646964471,0.662408115872857,-0.026398424769550656,-0.03390795683403991,-0.9917020264807956,1012.8244565186361,5.131452494881615,-35.210084670666625,8.782092555961436
2026-03-26T22:53:20.985667,0.2056863771576658,-0.1654103610008253,-0.3704223903307106,-0.032125714075105394,-0.013921553472743136,-1.016142892913343,1012.8131784925454,-3.1501964938030045,11.010907167110878,3.7594168633469676
2026-03-26T22:53:21.006325,0.22256762438142264,0.009229946776885895,0.36733299456628965,-0.03299586773447719,-0.03211811995658397,-1.0016403695662606,1012.8604407306887,36.08040065410223,-14.502093883006198,-5.016750081762588
2026-03-26T22:53:21.026225,0.007948939504767378,0.1747827500697592,-0.27386705348417933,-0.01300545787919059,-0.03845193587783423,-0.9955155575284553,1012.8435268006771,-21.28964306867408,-16.684710611016822,-14.646435354255718
2026-03-26T22:53:21.046456,0.20961819637702353,0.26405724064708874,-0.10648568096626687,-0.038036680468063355,-0.029910701487971647,-1.0172655830040414,1012.8409070182528,-7.74540207293194,11.54769038920409,36.498119670590235
2026-03-26T22:53:21.066580,0.022848330085888924,-0.12087785326131478,0.10262668084242185,-0.03596221763823889,-0.04346804789949647,-1.0103587369937845,1012.861675831048,-14.10621262915011,-26.24262652662668,-29.784676467629104
2026-03-26T22:53:21.087812,-0.0779708620550424,0.27456903499038326,0.011463326049042244,-0.02454189905143464,-0.011010380258548173,-0.9936403027075206,1012.865964673234,5.222301690948833,-0.8713698177994444,-74.01714028941048
2026-03-26T22:53:21.108260,0.041487493820899196,-0.11017449021468086,0.2705885048837816,-0.029123355120200076,-0.026279673938648003,-0.999600681205418,1012.8424318941961,-32.979674199177865,4.8654832256126275,13.694019650376923
2026-03-26T22:53:21.128209,0.05622773436956989,0.145016671729707,-0.725902827407626,-0.027839243006560502,-0.03703617588857337,-1.0087924332097926,1012.8287515845416,12.729881310840033,-13.357344419562155,-5.171368219763558
2026-03-26T22:53:21.147826,-0.06754939357866621,-0.014102530848027666,0.2204730963780799,-0.04073335888264656,-0.021047918734707446,-0.9986803750538876,1012.8667767516747,10.698714725289483,-1.652729811398348,26.957330553059034
2026-03-26T22:53:21.167184,0.07105931913424392,0.2209409055269787,0.384561289827608,-0.029216267107008653,-0.03136210876676015,-0.9923610428493437,1012.8701925503007,-25.76835226658347,-26.904171838599456,-17.89295596487444
2026-03-26T22:53:21.187265,0.2399138521056687,0.04476070209635062,-0.5117162820184114,-0.0504265870265546,-0.029355348440452803,-0.995218579601138,1012.8562621674677,-24.29645392487338,-29.294227183482846,-13.808209828449009
2026-03-26T22:53:21.206963,0.2766153683850743,0.24584092070430058,0.38425841170817676,-0.047624022727511504,-0.019368946801666898,-1.0120245809878567,1012.8760584561668,-17.65464975378644,8.806016591663715,-32.29155052862805
2026-03-26T22:53:21.226394,-0.488414720817245,-0.1990874551808807,0.4698978125293471,-0.03797968554184345,-0.03775236285395294,-1.010976781519253,1012.8928232104855,-10.370965844073615,-3.996837437156003,16.045831725561186
2026-03-26T22:53:21.246135,0.47965017662608106,0.4626978840885238,0.09960424387742907,-0.023269544069932986,-0.04520271209112821,-1.018128631698526,1012.8674401700504,-32.0632533319905,24.308169642953274,-3.0326430611961857
2026-03-26T22:53:21.265702,-0.05709780982111848,0.14137925836315077,0.22889376878698403,-0.025034452030626923,-0.03409443569980585,-1.0105792349245737,1012.8751817035723,6.246499224159548,23.570675306376263,-9.37889319263513
2026-03-26T22:53:21.286377,-0.06943804588486803,-0.08460435280845488,-0.392193729640556,-0.07096838077169633,-0.04117365207370393,-0.9909950429449199,1012.8501657672706,24.779633921990992,13.951618885037265,20.30230541894951
2026-03-26T22:53:21.306730,-0.115193450134488,-0.06069673875058901,0.36447854333925533,-0.04045072369608839,-0.038836102094243485,-1.0014009555327632,1012.8789258771267,-48.14575254773789,44.6611938098834,11.772262698881828
2026-03-26T22:53:21.326727,-0.015709360610713055,0.2815982141800283,0.00586207404434402,-0.034581123047268895,-0.047770100164291625,-1.0051403967058514,1012.9081600987416,10.925576699697478,-14.515887602308853,11.833700557254991
2026-03-26T22:53:21.347319,0.12408499578496444,0.1093861029822329,0.47028682019997814,-0.03235085324074244,-0.03706545195470333,-0.9916919178635543,1012.8807981316535,27.275355152792724,-2.9755956121773868,15.70861256282493
2026-03-26T22:53:21.367350,-0.32453842348563533,0.18022745081556973,-1.0804128900755299,-0.054491561119960535,-0.03560329960033589,-0.9991958019686891,1012.8901324678485,67.52785166820829,37.740681775692835,-6.864263312678817
2026-03-26T22:53:21.387005,-0.02101882126808916,-0.010788624031468323,0.09892298164627966,-0.04370431714551168,-0.040467385413811424,-0.9963826010435375,1012.8953057292578,-33.17712707149108,1.2038785134481702,3.732029622870321
2026-03-26T22:53:21.407614,0.05315615979599992,0.2682118504371723,-0.006517830709765492,-0.053419000247185044,-0.02389833214376557,-1.0015985882544947,1012.8930531300354,5.034243384480568,-2.18524948215531,30.572289869129605
2026-03-26T22:53:21.427830,0.14433232939683424,-0.05289320167529314,0.27329965877340734,-0.03888198205451428,-0.03488265770582265,-1.006682719470763,1012.8844483914309,-68.5604155657557,0.34992164059740083,-11.850230553093201
2026-03-26T22:53:21.447415,-0.2652222191851305,0.07158939776266617,0.5707861510401155,-0.06004214426303946,-0.04262248049990253,-0.9983115835016894,1012.9223144080144,6.71299779116735,20.45056138627528,27.009049364921033
2026-03-26T22:53:21.467339,0.1651672890698486,0.15100004045384682,0.3338887698017797,-0.0349077409451104,-0.03986530564866443,-1.005137702142975,1012.8924893195484,46.91754363052845,0.4952533088631652,10.296817308625362
2026-03-26T22:53:21.486989,-0.0607809657129417,-0.119963366295399,-0.2679432259804593,-0.03539343285756391,-0.036076942489654214,-1.0009347418764742,1012.9398105017877,-13.395058716417346,-33.9491642909387,-20.000595582791984
2026-03-26T22:53:21.506436,0.37540549924989286,-0.34558944830982247,-0.4678777164135803,-0.049315129807078306,-0.021269933169828704,-0.9861539125057817,1012.9072173948567,-20.39428048918401,-11.5573575497535,-7.8898075753134025
2026-03-26T22:53:21.526806,-0.4256289949652059,-0.18997413099265692,-0.19526005265292004,-0.05461880656919856,-0.03521781567927575,-1.0049793834601006,1012.9004621591674,-6.482410872827145,-28.06945529431888,-12.655475691554848
2026-03-26T22:53:21.547570,-0.2529027022444553,-0.022578747219283032,-0.3219074961699091,-0.05837353046688055,-0.04418265866735003,-1.0062960514577928,1012.9090372661099,22.37121599341945,10.305414157944705,-2.147589455080366
2026-03-26T22:53:21.567010,0.3303165530610266,0.10022666218402976,0.3899579698230024,-0.05509461581502557,-0.027320222018338853,-0.9962500716113529,1012.9174684823763,3.034444465137832,17.058088377071744,-20.322792785298645
2026-03-26T22:53:21.587236,0.22965440612609803,-0.2773202396610007,-0.36496367858515205,-0.055757835107465924,-0.036601258079746714,-0.9923643474124569,1012.9355601578001,5.429979292813549,-17.942170161464034,84.02348698933619
2026-03-26T22:53:21.606975,0.016045126464549364,0.029844336059916717,-0.15809733849231858,-0.0566976319890495,-0.046978186591059866,-1.002360836006211,1012.9350012513526,-7.133195840502573,33.77786936480143,34.18781193863704
2026-03-26T22:53:21.626780,0.28410615370881565,0.1541147602295783,0.5935184351921023,-0.06831700385201007,-0.03661171221206952,-0.982065204646479,1012.9390123525291,1.040276379588479,15.862054268789615,-17.432922195835783
2026-03-26T22:53:21.646544,0.030697582015662542,-0.03822636392752804,0.2840291714299313,-0.039097448947432833,-0.04707956837668483,-1.006391345057969,1012.9568347737309,-11.62427364440717,43.11710488711606,-32.65563422308635
2026-03-26T22:53:21.666198,-0.04004557389467113,-0.21444370077758432,-0.6482712857709516,-0.060510481101589506,-0.06093060882824505,-0.995298110991188,1012.9422610379478,-0.5028778251756407,24.564239616607832,14.199338761826436
2026-03-26T22:53:21.686217,-0.2736274602557438,-0.03249488097777743,-0.039272042129018914,-0.04647997612516958,-0.04698603413384971,-1.0118890216980962,1012.9406506826812,20.97308362688844,19.111285949301788,14.697871479287226
2026-03-26T22:53:21.705885,-0.4674551674894617,-0.1596620824730545,-0.25092872169522906,-0.06378484911132565,-0.04478875669123365,-0.9923003259236173,1012.9450808537377,2.666277023078535,-19.888336104379146,-1.387836085571935
2026-03-26T22:53:21.725993,-0.20614460186294303,0.08361435575782583,0.25294902879002074,-0.04906823061496656,-0.055751195455638,-1.004079801598114,1012.9746514156739,-19.551113134875088,38.20014019237591,-8.29196071802647
2026-03-26T22:53:21.745973,0.060064129786142624,0.013874040739935652,-0.23201963196458908,-0.05261117376247433,-0.06868924567157572,-0.9937363395347955,1012.9677607945308,-1.1479757790272265,-12.592618271966781,-7.992119410989368
2026-03-26T22:53:21.765877,-0.05804122386469161,-0.22417819420900803,-0.1233448037707355,-0.047848452364687884,-0.04404332031031868,-0.9998238419456257,1012.9670161043983,-83.32814486576589,-14.561648462221974,-2.5008687139913723
2026-03-26T22:53:21.785514,-0.0006619659166482057,-0.32932929938740235,-0.4583593585169536,-0.05103424149559004,-0.04633320363436017,-1.0193857237589141,1012.9622131346201,-4.982593177556371,32.109912210921955,8.828073779889804
2026-03-26T22:53:21.805284,0.09716883391115892,-0.2712829652994761,0.2629922741474723,-0.04618341628609683,-0.05614066390656309,-1.0031791110753687,1012.9402448426404,-9.996647732483268,20.85249047734805,23.56870214005716
2026-03-26T22:53:21.825586,-0.19476085245612104,0.4935909154183292,0.26890945570637037,-0.05373519108273014,-0.059149804507228815,-1.015696288022506,1012.9631076478387,47.64850129443042,20.94055089904186,-19.02053508359027
2026-03-26T22:53:21.845786,-0.2903473915254688,0.6633528088989713,-0.031418146275916686,-0.04182942231499935,-0.05084106807841006,-1.0031071525558861,1012.9741507457593,-8.436574239443779,3.040843887146218,-6.563032996182657
