timestamp,accX,accY,accZ,gravX,gravY,gravZ,baro,gyrX,gyrY,gyrZ
2026-03-26T22:44:01.915042,0.26939713937011567,0.24730532139659286,-0.5342863811504865,-0.05483459237804017,0.026998844241918007,-1.0485449019203963,1012.6811668104091,4.286224789168791,-0.8932684184858672,0.9457834935784741
2026-03-26T22:44:01.935042,0.010771283143747236,-0.23992646508330223,-0.29378711763059556,0.03670907373198607,-0.018148773874930132,-1.0038382585254875,1012.6840141457922,14.769139329104313,-14.905161842573094,-6.47174510524651
2026-03-26T22:44:01.955042,0.01582062060496083,-0.5253028692549987,0.003591217602499268,-0.03736156016431248,-0.016102881444676864,-0.9642213287179876,1012.6825413096311,31.250911042788953,-0.8150444318061059,-2.233375471999713
2026-03-26T22:44:01.975042,0.3308153448989783,0.23317767720343846,-1.2401508139581328,-0.0170062860704267,0.06449709846240709,-0.9409365600180138,1012.7031665542418,-6.751852861406276,-2.015867491643581,-21.922756964571125
2026-03-26T22:44:01.995042,0.2994793967373203,0.1980673902767094,0.13168737082603754,-0.006424170208619461,0.03797265000508523,-1.0004559265160473,1012.6823742895264,7.146680191419655,27.950840484004765,-14.169356873709402
2026-03-26T22:44:02.015042,-0.2265818563979405,0.24065778851027936,0.3360255707753525,0.08896202732332012,-0.026486460173390798,-1.0218641722561166,1012.6756886679306,11.049634614361006,-29.298255710696846,-23.831641471895068
2026-03-26T22:44:02.035042,0.4019012460144465,0.36261708962283035,-0.11223148423851217,0.10412797941990166,-0.08809988072527081,-1.0910302302600647,1012.6839003596425,16.649060934146952,-51.799211816976914,11.648299515027011
2026-03-26T22:44:02.055042,-0.19742690653805497,-0.2484054606641034,0.8472789054904463,-0.05977381695487871,0.03415180105409396,-0.993866882972253,1012.6845854202103,2.311791352974028,-10.465247317538676,-11.39540160643476
2026-03-26T22:44:02.075042,0.24577246688844132,0.1887483186689986,0.8898792493838983,0.05256513137684315,0.04448493610716773,-1.0753065947468639,1012.7199029502506,-25.435001878534802,29.33275694968337,-0.37333236699571337
2026-03-26T22:44:02.095042,0.39269679970704574,0.3387977697106872,0.38735081940069477,0.004385762939520735,-0.0005528507723151553,-1.039131318129633,1012.687502342692,-8.409964567265627,-6.279818078294134,8.86685958441901
2026-03-26T22:44:02.115042,0.5640252080221827,0.0022316086099922324,-0.4450843230082281,0.016755017452980647,0.04361969276089895,-0.9714042500559886,1012.7536537431538,4.226969875573689,-11.092360708772073,-13.196800271765122
2026-03-26T22:44:02.135042,-0.11506388792196447,0.039071255758680375,-0.3097224794170889,-0.056861896197701045,-0.11066703241447694,-1.0148482559262815,1012.7238407868133,-18.594322108811287,-1.7563831493500108,-19.688601174819635
2026-03-26T22:44:02.155042,-0.23390393745241475,-0.010656761864149225,-0.18554572617571627,0.039621020896365815,0.005842415569636821,-0.9513600657754598,1012.7236368667717,-11.715552345601335,8.697493415255066,10.219575711042939
2026-03-26T22:44:02.175042,-0.18554546986398282,0.27221160606123573,0.31779343498730767,0.0245921206265813,-0.004016037963405424,-1.079785911854621,1012.7303065475608,7.796162445167759,-18.54810887369428,-1.346474870752255
2026-03-26T22:44:02.195042,-0.12445062629279753,-0.04901863334274145,0.38851105472827085,0.0742634539769738,-0.09130710612206537,-1.000322869598992,1012.7653429880031,12.209899930597608,-10.403832072421745,-15.488925837751307
2026-03-26T22:44:02.215042,0.19150293179134945,0.02931723465648311,-0.08312742629772445,-0.06816047044840501,-0.02698492297235608,-1.1872219698431155,1012.7096556359874,-2.801107549561749,-9.518614653315344,-8.735405703682831
2026-03-26T22:44:02.235042,0.1472310331648566,0.25205864172486553,0.34096692159267233,-0.02305286005297648,-0.018412653332889026,-0.944147038540134,1012.7505975613719,10.290378513568745,22.598908100211013,-27.151466210005417
2026-03-26T22:44:02.255042,0.30828153356828286,-0.3286021592167618,0.1927254012072249,0.1276294787601284,0.04466085505058731,-0.9305384696428978,1012.7058108288919,-14.497638160079934,-14.558239121336324,20.619727172404474
2026-03-26T22:44:02.275042,-0.3104498574373708,-0.19219460955209633,0.22155370904163568,-0.14371432948314633,0.03032354354163675,-0.8860839832643722,1012.7594224294203,-19.13723763105516,5.648450655161085,0.1055966252592988
2026-03-26T22:44:02.295042,-0.14061586548411037,-0.15672626243819385,-0.6295763715900202,0.00902565318642366,-0.0014873810426999996,-1.1141955458615889,1012.7432594785195,-5.147491323007205,10.574035184254514,9.969509067055977
2026-03-26T22:44:02.315042,0.2222697492191231,-0.19061130280970437,0.560667841541355,0.07627021214200416,-0.08712817875861151,-1.0412422803657717,1012.7512206707027,0.5577788201283447,-4.168300665351285,-4.462326355365194
2026-03-26T22:44:02.335042,-0.2699178900301995,0.3064397920029968,-0.6102760955633616,-0.04422512421920134,0.07237911425922242,-1.0903707236126814,1012.8025495189157,-4.132858151200819,4.765589402012454,14.813975682539741
2026-03-26T22:44:02.355042,-0.04257364233132035,0.1820753626738801,-0.8111920114318971,-0.05290177417681168,9.625050961345163e-06,-0.9865948529403309,1012.7719107866991,12.435962163981834,-31.333243346162114,-2.9153415480333544
2026-03-26T22:44:02.375042,-0.36702129957568136,0.40901155837683884,-0.22178511268655335,-0.045712669747006274,0.13029447264495253,-1.0151300413903777,1012.7474777807456,-6.308828323498528,39.269949823093064,32.622739906013656
2026-03-26T22:44:02.395042,-0.007465554770588308,0.06219638802775928,0.1189790882046072,-0.1036348632093767,-0.06237299156163492,-1.0654279669592615,1012.768371526347,-11.082325651428835,-22.078088798678888,-19.97146261709871
2026-03-26T22:44:02.415042,0.04452424152550254,-0.13714260318542362,-0.2876159740541861,0.0003338796737008405,-0.050761621898143754,-0.9545307563716998,1012.7796042866021,10.094262275971204,-20.456228297452224,14.203999328020673
2026-03-26T22:44:02.435042,0.3853019816519727,0.339686434330621,-0.42832973168349464,-0.004837872614222152,0.020460188215840933,-1.0259354283435638,1012.7702856785513,-13.956015490750856,-19.627242100644764,-4.6307651088996025
2026-03-26T22:44:02.455042,0.4187620469984146,-0.013580372769160775,0.14761733957940867,-0.01548869887514779,-0.07479211437066464,-1.001803359169561,1012.7934520570137,23.75932310769801,-21.020864941366078,-6.999225517278545
2026-03-26T22:44:02.475042,-0.40157021014734273,0.1426746586954201,-0.2594681729752734,0.0315593593142193,-0.04050012649682784,-0.9191774178789808,1012.8104499967166,14.527059645441133,-10.17753226785409,19.613703548709346
2026-03-26T22:44:02.495042,-0.17084205376133074,-0.21507733944254107,-0.2521796948220115,-0.009288891000293582,-0.025705153304283874,-0.9903497881991999,1012.780168788409,27.991535108159464,-13.916423368818545,15.448728400008045
2026-03-26T22:44:02.515042,0.2624388162155059,-0.27361966050824005,-0.4039022730137282,-0.00607757144959181,0.08932144687128232,-0.9014948400243993,1012.8250961348316,6.638682870522603,1.057833358948785,-4.378583711812476
2026-03-26T22:44:02.535042,0.4060022822351331,-0.05456814526049324,0.4580718797555844,-0.0025963769245560798,0.04295240999805884,-1.0102488538952916,1012.7896001334158,15.376654257903684,-5.722366907894169,3.091096182205699
2026-03-26T22:44:02.555042,0.006656065041826406,0.1947079457543764,0.3348795775412693,-0.045597568946994044,0.0799782187305436,-0.8977988779212795,1012.7846648129289,8.47934261213743,1.9795206368920768,5.592915989409406
2026-03-26T22:44:02.575042,0.3601442983263294,-0.2968712704529216,-0.9130493575717813,-0.005809067202027764,-0.013956126332883446,-0.9671992984763658,1012.7882384798903,9.22297189536365,-22.523627359187586,11.784601623471595
2026-03-26T22:44:02.595042,0.3998365343468192,0.533524484774519,0.39577288449207554,-0.10745450335648293,0.09658867825419114,-1.0195572813513343,1012.7983745082834,2.174992114058177,-7.92436094228329,13.678755242682138
2026-03-26T22:44:02.615042,0.12123356651958977,-0.43457595955055733,-0.12194352568326987,-0.0025942231449849733,0.04507870068444114,-1.0440372367607837,1012.8136976325827,-19.948647058883925,1.3207800823624192,-7.672702431349702
2026-03-26T22:44:02.635042,0.058510864337337376,0.24424300634662474,0.29580252265626283,0.014399957330643878,0.000794064830801832,-1.0446086343702468,1012.7886171583635,-3.102158069276601,11.833059956212647,6.110345871233627
2026-03-26T22:44:02.655042,0.22638778352432373,0.37659754924309136,1.0937989674681512,0.04493947241746204,0.09113436219588886,-0.966580686792498,1012.7918323834801,-0.8145622981219169,-20.618615924448903,-14.278887467113792
2026-03-26T22:44:02.675042,-0.1298864916624249,0.5144275365191536,0.22531945545475332,0.0019481771402395003,-0.0006027994183170724,-1.0259897566961511,1012.8489290487692,-9.643457429328413,-18.89107282568805,2.5527670652316736
2026-03-26T22:44:02.695042,-0.6336233070206868,0.07941659261637324,-0.2776464028048843,0.0061537502314015806,-0.10849945896623592,-0.9442742434268819,1012.8297557136145,-15.09667279193998,2.672265572772491,1.8825159242672318
2026-03-26T22:44:02.715042,-0.3488145246404883,0.14811137545268988,-0.4185801993939128,0.07400330170683327,0.04499482514823373,-1.0999421525504958,1012.808927870159,-30.031575949805312,-0.42835921415682554,-46.113225567729806
2026-03-26T22:44:02.735042,-0.37343236643910305,-0.5465057112081161,0.8051888707949889,-0.003406431482555301,0.0035269631867570076,-0.999417617663713,1012.8234166509503,15.421601186631923,7.329562882160026,-8.366049902103729
2026-03-26T22:44:02.755042,0.2392489654479919,-0.08863256786502925,-0.24807460514447896,-0.036048605899070614,-0.03304169394579916,-1.0475752587758373,1012.8252386264656,12.544550352510228,-22.696504786981514,-8.24163486845745
2026-03-26T22:44:02.775042,-0.2808792167372305,0.14482014573558716,-0.23451817845994372,-0.021711402319637415,-0.04485715513929582,-0.9611340020347454,1012.811287754967,-32.0633023112014,25.57988198025761,41.36684962873835
2026-03-26T22:44:02.795042,-0.29801862579481003,0.19790794741405923,0.16774537986407972,0.014317910048388009,0.04643835002575345,-0.9899330765023245,1012.8092689157894,-17.700140829351724,2.149918514246903,-4.599072938861658
2026-03-26T22:44:02.815042,-0.38741821454177444,-0.08353138881081695,-0.11766124955636481,-0.0666909839466579,0.0026056510941722443,-0.9752365872533754,1012.8306524162344,-16.068216557917275,-10.215258598721832,5.191923734237129
2026-03-26T22:44:02.835042,0.1626055496518145,0.712518627238648,-0.12720625975526023,-0.011079023276068682,0.00606992624900303,-0.9932504426775091,1012.8106606472,-1.7175406022815638,-5.862695689499683,14.320408506799632
2026-03-26T22:44:02.855042,-0.05602172733720241,0.23915354362576052,-0.6167212117905332,0.015021773500775932,-0.02212351739879681,-1.0414954056933,1012.8170369589923,2.9223759335379857,1.2448322860343,2.2715458092794876
2026-03-26T22:44:02.875042,0.10371550046898816,-0.04477455179615458,0.09415329948535374,-0.025946340561429984,0.029675791456169512,-1.0345142627842903,1012.88433336813,34.5731801578287,-1.7695131073363353,-4.40947292183708
2026-03-26T22:44:02.895042,0.018694089207894133,-0.2754098191308994,0.057242824757249254,0.06249079339120196,0.04605836984817192,-1.0435651136382609,1012.8464653745102,-3.2153858665633113,19.08015415202019,-4.4816857770086544
2026-03-26T22:44:02.915042,0.3726289646388195,0.08034936669808353,-0.7159841517544558,0.12881894063354904,-0.029518022676916007,-1.0260600532757378,1012.85576658745,-0.8628990577511915,-12.59354598636727,-2.200477378276502
2026-03-26T22:44:02.935042,0.003199463404844852,0.12182721423067373,-0.8948555763776999,0.03951285550371905,-0.004049962784222472,-1.0421906493829358,1012.8747723293784,0.9879344139322742,-17.831413938632505,-15.512162740900486
2026-03-26T22:44:02.955042,0.24543597897429884,-0.09680822201710923,0.6003797957641717,-0.020744102420676848,-0.10425722785199953,-1.016071040147551,1012.8642849034684,-3.612593237289725,-10.833392559309715,-16.672036379615808
2026-03-26T22:44:02.975042,-0.08996114537615212,-0.13825848905881166,-0.27599158354349185,0.02189334630669873,0.02500985232754945,-0.9457557955813215,1012.8661159016139,18.474962140987557,6.7848697810953285,-19.06550823254168
2026-03-26T22:44:02.995042,0.5713670757618142,-0.022481440926393596,-1.0356338545748258,0.006223777455853627,-0.08947722988650704,-0.9639678269829695,1012.836029564477,5.57015352475454,-9.220281122771206,18.717685909258257
2026-03-26T22:44:03.015042,-0.023913792066145648,-0.37561499299031814,-0.4194306150797082,-0.01794986425662047,-0.08822248424805176,-0.9700880045517499,1012.879120520027,19.889119838332064,-2.8992225123641795,8.376008965263429
2026-03-26T22:44:03.035042,0.17276954843369707,0.24804533163715076,-0.2478205117782489,0.029750907498865966,0.004081940885964051,-1.0785410262828286,1012.8733280108863,-14.616865984327497,8.354294563401876,13.95374149966211
2026-03-26T22:44:03.055042,-0.18199719159016248,-0.05046769524198643,-0.45330623153305505,0.0922460570564754,0.05899882223278875,-1.0033573892202046,1012.8639747078587,-0.059368628270739965,-11.402679715783608,12.485899009783674
2026-03-26T22:44:03.075042,0.13767829747754667,-0.3809225691039577,0.12789515872254195,-0.09869028165942315,0.031657558071780945,-1.0830270817780159,1012.9065428241279,-27.042976800562535,16.057255965056743,-14.75752729924462
2026-03-26T22:44:03.095042,-0.17497934245814062,0.2455805132279835,-0.26116761509798997,-0.0019478583985355618,0.01440126887031852,-1.0413982053112165,1012.9447609963793,2.786396585428239,9.3862403846976,-10.588480347870059
2026-03-26T22:44:03.115042,0.004463636590007728,0.49501843257570294,0.17388707698137587,0.03874778700152571,0.0908625385138398,-0.9621679825801537,1012.8960239473804,-5.258648407108405,1.9473917431348289,10.783095487091435
2026-03-26T22:44:03.135042,-0.19136868177001712,-0.05414759927826167,0.422414648538414,0.00490968300622007,-0.013744265388535973,-1.043944617540837,1012.8575771601949,7.738582945435068,4.9631184629801615,-7.20659801667811
2026-03-26T22:44:03.155042,0.16072295400554001,-0.027129510253232406,0.6569805301464087,0.01285887544750995,0.052535458436904305,-1.0819280963836426,1012.8872815379063,12.764159315462834,7.360896439003678,-0.010959766759403688
2026-03-26T22:44:03.175042,-0.04664715089758076,-0.00957333430057797,0.2764113756534063,-0.0074919502356114755,-0.053310170832101204,-0.9802304017580277,1012.8795862263939,8.527888939629467,-9.172438742117139,-19.590675702166934
2026-03-26T22:44:03.195042,-0.0939273069556733,0.1958032943282572,-0.03250385522545751,0.04632294984158978,0.10487584515147491,-0.9212970871406165,1012.9445570493368,-5.207880859449957,1.8056163227824056,-22.26133933497521
2026-03-26T22:44:03.215042,0.00848948738998347,0.03410938899984377,0.46705969249737866,0.030981617547953234,-0.007266863260731032,-0.9756936023813557,1012.9175310950964,4.710571860559655,-11.09215013831401,-1.4631708053691594
2026-03-26T22:44:03.235042,-0.07533564216368632,-0.37865263297933355,0.09256664933051223,0.06058598094508856,-0.008250683510866164,-0.9441049240589037,1012.9262949514407,-16.733220562701412,17.856110401524855,9.492621477180347
2026-03-26T22:44:03.255042,0.26348796404251257,0.12193934001751927,-0.0549693503247495,-0.018856516632242734,-0.027245440672654678,-1.0069092744641273,1012.9591427696078,-9.411341842010906,-19.040669983165365,21.938868733040373
2026-03-26T22:44:03.275042,0.10553671962504921,-0.1786915705398842,0.9639595102255104,-0.008938018426824982,0.002700296884545041,-0.9497777851607525,1012.8774252853046,-41.154813797753526,7.731279487075791,12.73347647816337
2026-03-26T22:44:03.295042,0.4528522915526718,0.5073599312827018,0.10303880241343742,-0.0409716464104719,-0.014259834160672169,-1.0579508037291196,1012.9129959840566,4.790086515799059,-27.2709746243099,17.73186719829115
2026-03-26T22:44:03.315042,-0.06720284256098692,-0.3192834492994815,0.061068809085537634,0.09019694919101158,-0.016346904301161782,-1.0378874968182927,1012.8982024474479,-4.226386206333926,3.4473476373097425,12.425877231363977
2026-03-26T22:44:03.335042,-0.24119432193984075,0.08362023524796476,0.6573786572818453,-0.00028253714617422287,-0.041780058878647594,-0.9220576481918418,1012.9312795529092,12.871123696727365,7.273010893548866,-1.119410944424911
2026-03-26T22:44:03.355042,0.5328249768677913,0.04818030943692582,-0.6004082307014694,-0.056973760840023216,-0.0696564951765921,-1.0676751684889054,1012.9187569957821,-2.1071448457629254,2.9514004696867686,17.28377770841331
2026-03-26T22:44:03.375042,-0.24889096463139565,0.20378135814953593,-1.0055892954806334,-0.026754769705837362,-0.03382267690748423,-0.9501385311747798,1012.926190170734,4.1923965086141095,5.660718151636871,-20.302271427343832
2026-03-26T22:44:03.395042,0.19152987411652891,0.01609731402511596,0.5078039007405258,0.003287399367339642,-0.08752812173353933,-1.019433868500231,1012.8907115916228,-8.890964068329701,1.0608640231723792,-9.349435345570004
2026-03-26T22:44:03.415042,0.057151389419094686,-0.3835494034802061,-1.2510334289029836,-0.008547483384808189,0.1043127476676906,-0.967282265248823,1012.9543892051497,22.77159233958833,11.559426684653548,-21.394369307193987
2026-03-26T22:44:03.435042,0.37886274299960293,-0.044706288296467465,-0.48256849666297047,-0.0077924904869887904,0.0035937344024271674,-0.9753116115222954,1012.93723571188,7.962510232141085,1.5383306753555952,-6.925505398559165
2026-03-26T22:44:03.455042,0.3785468126373889,-0.21494517853426037,-0.3206307738255003,0.07518328736406392,0.019281567378799495,-0.9810585833184771,1012.9333649389504,6.459419032609714,-30.790224591324836,-21.53213517048455
2026-03-26T22:44:03.475042,0.030115790537302848,0.5087538832223595,-0.30910178110515996,0.03975320697661094,-0.022855796644388113,-1.0184856445935835,1012.9424272050952,-2.0532761195004365,-0.5680420981120751,7.769882813181589
2026-03-26T22:44:03.495042,0.1201436507999877,0.03296858449452527,-0.16320602684182042,-0.017854083402399322,0.035178901653909855,-1.0435508690783133,1012.9615793647748,1.9378403048421533,13.76736823619715,-15.855169094557684
2026-03-26T22:44:03.515042,-0.10988480609373773,-0.05230756544658119,0.4546645699498769,0.06968713447237883,0.028145376916341065,-1.0300179314749043,1012.9490858032757,11.220057819604328,24.633208960613583,2.377281949406245
2026-03-26T22:44:03.535042,-0.26326511530012187,0.06806332790261165,0.5493495553029571,0.04926101737433009,0.024058286269277387,-0.9349239118937154,1012.9557506280028,21.208292792717383,-12.638251984077048,-33.08799105158368
2026-03-26T22:44:03.555042,0.12152629696379934,0.19024025428931546,0.8376089884237389,-0.02827937706386225,-0.08263395429214714,-1.0420321148121185,1012.9902392231982,1.74421977003322,29.702452051153617,-10.953017198033738
2026-03-26T22:44:03.575042,0.11828355514175012,-0.09423893197541224,0.44209328928602226,-0.07150142495852466,0.09528696573377297,-0.9377920363722038,1012.9392892404843,23.002858436361844,5.174946814320355,-24.71965101802966
2026-03-26T22:44:03.595042,0.16256994400141087,-0.08141882232042959,0.3089988654707075,0.07690664285882745,-0.020500062724462753,-0.9797395703653944,1012.9799520655378,-18.868863870080112,-3.2844836052227,-21.34067057468027
2026-03-26T22:44:03.615042,0.5888311222428079,-0.3367431930154144,-0.0881390032216153,-0.07574725567608033,-0.017332675688889063,-0.9859988394284147,1012.9780146762156,1.8010800621353507,-15.983476566469347,-3.856220451232497
2026-03-26T22:44:03.635042,0.08689710262837688,0.041301427105473694,0.08259853914329511,0.10046299090794897,0.03415405641344576,-0.9645434143776616,1012.9988254566343,42.18944449550292,-11.723675030612576,-18.882133942259696
2026-03-26T22:44:03.655042,-0.18223058283819452,0.36517421607467004,-0.35636094621199566,0.016875929290623825,0.00885128660224119,-0.9646924433095166,1012.9814399888413,15.603382475359544,-16.95237741483463,-0.449901030731108
2026-03-26T22:44:03.675042,-0.48458818642250484,0.39064336792747223,0.42016148312521423,-0.04214558179433398,-0.05424368243008437,-1.0437435224691456,1012.9938094742749,23.725228565172074,-2.8571149235448106,-7.184338791952602
2026-03-26T22:44:03.695042,-0.34250138345018,0.5272511273134833,-0.5010216473510556,-0.04125400429483502,0.03117767964737278,-0.9656580124185876,1012.991347871026,12.683674663196456,-14.806556255923478,6.0876231724470475
2026-03-26T22:44:03.715042,-0.02168382712757063,-0.38078429980530865,-0.5596652140246666,-0.006733838988513107,0.010167747840080524,-1.0474564320387163,1012.9767288040714,17.82518852256727,-11.71975273908525,9.998143797360825
2026-03-26T22:44:03.735042,0.2833277754151193,0.709562406352124,0.756268906865204,-0.02284167443705575,0.019338804381313426,-1.0417294677651199,1012.9881956280208,-18.06650452284546,-14.153552077178022,10.232276157563534
2026-03-26T22:44:03.755042,-0.15301602194151262,-0.10405833128615134,0.6828726100672161,-0.02897568427027832,0.061382539487433434,-1.0364296983622998,1013.0142460959316,14.385127024986,-0.7245338800084118,4.82229848706467
2026-03-26T22:44:03.775042,-0.23641037497211137,-0.1315431332322163,1.075756501305983,-0.012162288406107608,-0.06481130857991667,-1.0113533693293675,1013.0062990350754,-14.906700845370763,-2.112966425846249,31.887941050274446
2026-03-26T22:44:03.795042,-0.1512571213879665,0.37285112530267556,-0.13820317890156272,5.153342296616746e-05,-0.043014015898099514,-1.0709076004576867,1013.02108049585,-20.486960550126348,-5.608271396771153,28.860611254220608
2026-03-26T22:44:03.815042,0.03354947458898444,-0.05359734775665832,-0.3576050983599093,0.06306808166089202,0.04767120868123831,-1.0174690705509417,1013.0162681820287,38.049083939463216,6.5736586979726,11.436130708500801
2026-03-26T22:44:03.835042,0.36550892352714576,-0.2470632400402065,-0.36632562061582724,0.005535047980755933,0.09580135326370016,-0.980828241327732,1013.0109587191585,4.449776247923925,-12.059234230995505,-0.36282151586394207
2026-03-26T22:44:03.855042,0.22339130323586912,0.11548750689103857,-0.04011217195936457,-0.07598872298389922,0.06516002442242073,-1.0552307028577264,1012.9975430554813,-6.247280572737768,-0.6784385017241088,3.831184785194787
2026-03-26T22:44:03.875042,0.6378629715665084,0.17748256491621442,-0.5353564313635713,0.014186349518065376,-0.08165513742308518,-1.0355363309923724,1013.0280096237657,-0.9890997845678621,-13.903306262606026,-5.156028665727667
2026-03-26T22:44:03.895042,-0.3614786281957991,0.32958779470911015,0.025778293120357464,0.012307553931701798,-0.03259280032043823,-0.9998697352714304,1013.0018818333416,17.91200990103967,-12.23354602297323,9.961878204527531
2026-03-26T22:44:03.915042,-0.04805764613444926,0.023375619091782898,-0.7057474163186133,-0.09962566228836144,0.03461722683789369,-1.0474781898804646,1013.0619953282009,18.041138433780002,-10.100172150983576,-12.482796215892197
2026-03-26T22:44:03.935042,0.0030333926760615967,-0.12089763097761769,0.6548571367035971,0.05442180232580769,-0.015661491226130562,-0.9817245993208553,1013.0293281085271,0.9362255041504288,13.927546231402092,7.853275930664285
2026-03-26T22:44:03.955042,-0.02378460774188892,0.09002261168657609,0.11234640157236297,-0.02441995310187825,0.049695154114537024,-0.9892969136709209,1013.0282916027788,-15.517012894010222,-3.381742391394784,37.81548864171937
2026-03-26T22:44:03.975042,0.27264920920779684,-0.11788508855806641,0.21795331318600486,0.10901657551622415,0.07552964603604574,-0.9335909377736696,1013.0714735009359,25.817573197720996,13.44094889962157,-10.703910546983597
2026-03-26T22:44:03.995042,-0.30806117534211974,-0.32695114283275073,-0.0314486026673784,0.05017363809716574,0.07776484621573661,-0.9468119843539525,1013.0478859187332,6.8394382548578,-2.319579682794586,-4.371248633879683
2026-03-26T22:44:04.015042,-0.08790573608626796,-0.1907116165458171,-0.6015652885773826,-0.056955256507748124,-0.015923611835289887,-0.9741993300260705,1013.0590669068024,27.96113396829133,1.7669200024118046,0.8618998763075947
2026-03-26T22:44:04.035042,-0.052349108585297566,-0.08456591432118721,0.7373933266680016,-0.024564346923173948,-0.03580117578303487,-1.0264031711944013,1013.0893381645589,13.351852051815996,-15.30337432791191,8.389635232667256
2026-03-26T22:44:04.055042,-0.017262824439093372,-0.08943835394025855,-0.150221115446933,0.06316431937720693,0.010968394544164315,-1.0173374622758513,1013.0362442813424,-3.3634770283183943,-1.3235235773003033,30.341190785360926
2026-03-26T22:44:04.075042,0.044771206331768544,-0.1700805918213141,-0.19121878609664045,-0.05395323629244604,-0.001338225789110259,-0.9877887542828344,1013.0755893108094,27.662017654798163,-2.754288511696238,5.245727844753456
2026-03-26T22:44:04.095042,0.27592091309073075,0.26101502043246916,-0.4892276019057975,0.030906420831032705,-0.007448981792273459,-1.0429801590531647,1013.0908102511584,8.649100699670967,10.019166657983362,12.176874600482908
2026-03-26T22:44:04.115042,0.4877015485700922,-0.06390168139703711,0.0163487891608889,-0.03238185991512512,-0.011905256764452572,-0.9254870690404337,1013.0585345765962,-2.9853822384661437,27.720264722301213,10.972896626407795
2026-03-26T22:44:04.135042,-0.26852945012581847,-0.05068955532781316,-0.25792568107929637,-0.005030706041296547,-0.050070520337152494,-1.0095815704771165,1013.0508924158243,35.97807754211663,12.621617939827638,13.549315574445364
2026-03-26T22:44:04.155042,-0.493694764708802,-0.2945689674822799,0.5471445908572712,0.019059598001473388,0.053031621697249176,-1.0005720179331434,1013.0794198242202,8.91306737979063,-4.416938653949344,0.14649960439017118
2026-03-26T22:44:04.175042,0.17906698219294814,0.2587241100620779,0.4876806482645746,-0.04115493686057268,0.006362989993515292,-0.9835267999345233,1013.0747374104733,12.742020229001128,-26.41233413130265,-12.178626388433619
2026-03-26T22:44:04.195042,-0.06439226474714213,0.3683137559680791,0.09404947744511155,-0.06065453752873369,-0.005083711546462335,-1.0339216676856198,1013.0903437459319,4.211559327965377,16.52280750751573,1.7180500140082544
2026-03-26T22:44:04.215042,0.41749652748626115,-0.03012522587301021,-0.20914365174437602,-0.007702884606584255,0.01419784312668123,-1.0206661012128964,1013.0648612845694,12.856227565944225,5.38595493530017,-26.658810526537412
2026-03-26T22:44:04.235042,-0.30979339811407663,0.600446411909544,0.09390738316904493,-0.07374677862986172,-0.008656346306383862,-0.9625973685433223,1013.12350236997,10.037768778878041,-7.5237839133976605,0.9579056313268861
2026-03-26T22:44:04.255042,-0.2766891773143578,-0.26044340237143854,0.22534490466397306,0.07965939457879583,-0.006128331485333795,-1.054052094275385,1013.080136767317,0.796699551024119,15.787705829880881,0.01361447535524718
2026-03-26T22:44:04.275042,0.13508913171544873,0.09323408940645957,-0.6083201646312474,-0.03725832658024032,-0.0875670111128995,-1.0882728117696632,1013.060028447271,-11.650365360543262,8.615731923244066,14.673918465246528
2026-03-26T22:44:04.295042,0.24164989021427558,0.15471695808819017,-0.8786295027774886,-0.020821951029454434,0.0568275742227525,-0.9431508423596662,1013.0847234626953,-0.05884214168985302,5.424429336098049,7.071261270506086
2026-03-26T22:44:04.315042,-0.20372669636498936,-0.12805275892098328,0.19454788753575075,0.09996195390311409,0.006159224342433865,-1.0263497148757732,1013.0520802642994,-5.556274275135506,-37.55023109564921,11.18358923729359
2026-03-26T22:44:04.335042,-0.17483330969830035,-0.09368469091721866,-0.27281793486368267,-0.006949038548130665,0.07034405577839435,-1.0101043960710259,1013.0889102610444,11.283424014481778,9.605649516329876,-10.019508744062781
2026-03-26T22:44:04.355042,0.13188983994634093,0.14124977380988124,-0.1621876934998227,0.033574379968317546,-0.006131284281352737,-0.9478615734976961,1013.1345237939216,3.5481748759795795,-9.649020915904687,9.206226805499373
2026-03-26T22:44:04.375042,0.04204423464288844,-0.2969715292126788,-1.020591142409839,-0.042592042911108456,0.051114710994664574,-1.005463073338089,1013.0964061139274,22.448027220469093,8.789968149979885,28.384342408058295
2026-03-26T22:44:04.395042,0.07146216935154445,0.12992806342232807,-0.16914526471043775,-0.014899243782058452,-0.010753119272233339,-0.9560752302177955,1013.1447444756868,-4.453066403290981,5.44941714090024,-7.742965166226697
2026-03-26T22:44:04.415042,-0.0702910739205924,0.18409739413515713,-0.004929965212084259,0.007551206025741074,0.044974246570562766,-1.024262833288273,1013.1387431704674,6.267051942062219,5.198803382215616,-23.88290590105121
2026-03-26T22:44:04.435042,0.024725867373368075,-0.02925056536709928,0.14531384770007044,-0.09102625723022342,0.02259504824011826,-1.0031716580373196,1013.1632132937839,-32.084040292853835,3.651683781667064,-23.52807210814725
2026-03-26T22:44:04.455042,0.16341963111319793,0.4437438378685631,0.5602822960778464,-0.0142949964181222,0.045635593238209635,-0.9715495166784922,1013.1191125451971,-25.983310211970405,1.7572728921740253,-21.36285427249176
